#### Series class: class de.varylab.discreteconformal.convergence.ConvergenceRandom ####
#### Error output file ./test2.dat ####
#### Vertex data from /Users/sechel/workspace/ConformalLabData/convergence/regular01.obj ####
#### Branch indices: [0, 1, 2, 3] ####
#### Expected tau: (0.5+0.866025403784437i) ####
#### index[1], distErr[2], absErr[3], argErr[4], reErr[5], imErr[6], re[7], im[8] ####
505	0.008621200958790085	-0.004132646820184882	0.0075818317208793395	-0.008619496022053696	1.7144765277943286E-4	0.4913805039779463	0.8661968514372165
506	0.006866252868208158	-0.005165901267425443	0.004534883153975322	-0.006495087811822342	-0.002226940225262819	0.49350491218817766	0.8637984635591742
507	0.0063055700944698685	-2.4939495690934343E-5	0.006305609850715266	-0.005483055586223362	0.003113890758305038	0.49451694441377664	0.8691392945427421
508	0.005677274392135672	-0.0045165344519528805	0.003447616070844095	-0.005233457406817632	-0.002200538137507535	0.49476654259318237	0.8638248656469295
509	0.007770360451504162	-0.004246435484869249	0.006521274841752689	-0.0077573720079126	-4.490891639240546E-4	0.4922426279920874	0.865576314620513
510	0.009462468094449481	-0.001913426783891392	0.009275901674774545	-0.00899586330663732	0.002934747997149101	0.4910041366933627	0.8689601517815861
511	0.0057859035031805235	-0.005783333691150805	1.7292688661130207E-4	-0.003040567247612924	-0.004922563372965372	0.4969594327523871	0.8611028404114717
512	0.004019622178934278	-2.3316776096216074E-4	0.0040133243639972616	-0.0035954307467053193	0.0017972869017011117	0.4964045692532947	0.8678226906861382
513	0.007603703953056229	-0.0054322088134374225	0.0053349883248736685	-0.007318296798851209	-0.0020636971118958014	0.4926817032011488	0.8639617066725412
514	0.008770123329180387	-0.005347191539805118	0.0069701206483980815	-0.008689652094696132	-0.0011853310432858866	0.49131034790530387	0.8648400727411512
515	0.004537035042826153	-0.003945532729488721	0.002244400930944135	-0.003910058362013302	-0.002301332350070795	0.4960899416379867	0.8637240714343662
516	0.011634456278230787	-0.006160443826025985	0.009900207614471412	-0.011625447784098242	-4.5775179876117456E-4	0.48837455221590176	0.8655676519856759
517	0.0035376047495669525	-0.0030061772045537616	0.0018676275415585586	-0.0031165077173532785	-0.001673925629123385	0.4968834922826467	0.8643514781553137
518	0.008921950066029843	-0.006868515082111726	0.005713933158245421	-0.008356760005749642	-0.0031250208298558846	0.49164323999425036	0.8629003829545812
519	0.008712219530888073	-0.008701660822526103	-4.3067631601001466E-4	-0.003981145275374187	-0.007749403296432145	0.4960188547246258	0.8582760004880049
520	6.183236037563325E-4	-5.859077494225762E-4	-1.9763368455194552E-4	-1.2190812491102987E-4	-6.061868425187855E-4	0.49987809187508897	0.8654192169419183
521	0.007894481455061336	-0.0019803850279963564	0.0076496459872414935	-0.007616396384169	0.0020768590620272587	0.492383603615831	0.8681022628464643
522	0.0019348606865321792	-0.0019328534666064323	-8.819516655234061E-5	-8.901970494222811E-4	-0.0017179159145568335	0.4991098029505777	0.8643074878698802
523	0.009818841365657747	-0.008306925333062654	0.005256829470868807	-0.00867502322228808	-0.004599306236457212	0.4913249767777119	0.8614260975479798
524	0.017329909366156793	-0.012425256513956096	0.012156344848037293	-0.016645750918479918	-0.00482127939442778	0.4833542490815201	0.8612041243900093
525	0.004217765152039605	-0.0035155403393951623	0.0023344549762340794	-0.0037737159245867513	-0.0018837757292947677	0.49622628407541325	0.8641416280551423
526	0.012107332673578232	-0.01161314997309637	0.0034438344421439115	-0.008757312218851343	-0.008360441804728502	0.49124268778114866	0.8576649619797085
527	0.007977701065478583	-0.007976567894859121	1.3499731865440623E-4	-0.004104267024816144	-0.006840958008871634	0.49589573297518386	0.8591844457755654
528	0.008041291252168365	-0.005951835627223567	0.005423389307201765	-0.007652042805767423	-0.002471559406711177	0.4923479571942326	0.8635538443777259
529	0.005991083600461975	-0.004648143180018494	0.003788744772688535	-0.005593533708727061	-0.0021460343326840103	0.49440646629127294	0.863879369451753
530	0.005470919689735627	-0.004253349495258796	0.00344827011572324	-0.0051032166360802655	-0.001971837269343135	0.49489678336391973	0.8640535665150939
531	0.003738612262760654	-0.0027930564581853945	0.0024886459895219204	-0.0035472809920112924	-0.0011806859086902488	0.4964527190079887	0.8648447178757468
532	0.005019955155920248	-0.0042384687190201165	0.002695576812031586	-0.004445583932252806	-0.0023316803530385455	0.4955544160677472	0.8636937234313985
533	0.013833645207667496	-6.327206369601823E-4	0.013823651982996399	-0.012327780721765214	0.0062765884210848055	0.4876722192782348	0.8723019922055218
534	0.007550624453029212	-0.0044639373859794995	0.006103408602009974	-0.007503319155246546	-8.438787147410087E-4	0.49249668084475345	0.865181525069696
535	0.006370583755373842	-0.0029447973658799365	0.005657459204298609	-0.006365426097252769	2.5629667310844706E-4	0.49363457390274723	0.8662817004575455
536	0.0011120622842086115	-6.212271295955585E-4	9.226528497450204E-4	-0.0011093705622700067	-7.732709439778329E-5	0.49889062943773	0.8659480766900393
537	0.009633377746841035	-0.0011609183107095244	0.00956876315958155	-0.008880368093919788	0.0037337687836586086	0.4911196319060802	0.8697591725680957
538	0.0034298137767726205	-0.0034190325571190616	-2.721988995917357E-4	-0.0014746095517785829	-0.0030966351436910733	0.4985253904482214	0.862928768640746
539	0.009893551387756208	-0.007787307225558537	0.006126385524761524	-0.009167219851532626	-0.0037208116393925295	0.4908327801484674	0.8623045921450445
540	0.006402798054427161	-8.520586286616672E-4	0.006348566444194681	-0.005929395051384845	0.002416215480951389	0.49407060494861516	0.8684416192653884
541	0.0020303789419351894	-0.001825227456615508	8.901852595526449E-4	-0.0016823273114530135	-0.001136755675153256	0.498317672688547	0.8648886481092838
542	0.006144238700912727	-0.0014098545776490834	0.005984528333282668	-0.00588928402841038	0.0017515715362222961	0.4941107159715896	0.8677769753206593
543	0.008484529082620625	-0.007571938079058871	-0.0038424996667625333	-4.87135243704806E-4	-0.008470533218645437	0.4995128647562952	0.8575548705657916
544	0.006837315200329316	-0.00329773171706782	0.005999387165547265	-0.006836291181233745	1.1833019073781426E-4	0.49316370881876626	0.8661437339751749
545	0.00897617175531439	-0.0011387971987986134	0.008908743237692196	-0.008295527276223291	0.00342868584013456	0.4917044727237767	0.8694540896245716
546	0.005840886362824445	-0.005661994689731276	0.001438571311591641	-0.004070296725487199	-0.0041891094602453105	0.4959297032745128	0.8618362943241917
547	0.0024332869993769954	-0.002095935060872356	0.001237396957507464	-0.0021177204027083008	-0.0011983930562591283	0.4978822795972917	0.8648270107281779
548	0.0036506530178878832	-0.002728182388049172	0.002429071539489902	-0.0034634587566254593	-0.0011540021222546937	0.49653654124337454	0.8648714016621823
549	0.0077384372864719	-0.005868551635613173	0.005059028161624957	-0.007296153449802056	-0.0025786733941312034	0.49270384655019794	0.8634467303903058
550	0.0086360279886797	-0.008361655097617549	0.002168647134879631	-0.006044391471707877	-0.00616816919012475	0.4939556085282921	0.8598572345943123
551	2.990595160445954E-4	-9.42044560081623E-6	2.9891251514646555E-4	-2.6359594890246196E-4	1.4125781344420663E-4	0.49973640405109754	0.8661666615978812
552	0.008439205875528035	-0.008313165238000408	-0.0014591710441838046	-0.002903936914796734	-0.007923846679765312	0.49709606308520327	0.8581015571046717
553	0.007214117793824237	-0.007197411066980797	-4.92458080248781E-4	-0.0031753540957438764	-0.00647770190035124	0.4968246459042561	0.8595477018840858
554	0.0023371469042096455	-0.0014032358488019758	0.001870319350900651	-0.0023199614657143375	-2.829036045322031E-4	0.49768003853428566	0.8657425001799048
555	0.009152752626107902	-0.008199597310783235	-0.0040836559677353	-5.96391751249703E-4	-0.009133301567000096	0.4994036082487503	0.856892102217437
556	0.0033985366165718003	-0.003397856685271927	-6.809431574650304E-5	-0.001640158467052455	-0.0029765636793348538	0.49835984153294755	0.8630488401051022
557	0.007556741826466289	-2.5076588692651836E-4	0.007553545023697428	-0.006679502597761511	0.0035339202139214043	0.4933204974022385	0.8695593239983584
558	0.005554865222033603	-0.0014911287192510558	0.00535498745516616	-0.00538334047547917	0.0013697346312429026	0.49461665952452083	0.86739513841568
559	0.011211064944892978	-0.010827876889856314	-0.0029219014963630663	-0.002913011650951536	-0.010826002970627191	0.49708698834904846	0.8551994008138099
560	0.005137187757076304	-0.004397580779681554	0.0026614158177107328	-0.004495268604014502	-0.002486615818580784	0.4955047313959855	0.8635387879658563
561	0.0043292900223321695	-0.004220677334248246	9.656972048546208E-4	-0.002943359178444571	-0.003174805323816088	0.49705664082155543	0.862850598460621
562	0.00493960288142679	-0.004776432103389738	0.0012621338948690664	-0.0034764312906409023	-0.003509145495366739	0.4965235687093591	0.8625162582890703
563	0.0052819776107288965	-0.004687755978007968	-0.0024397000784341927	-2.4242337633650912E-4	-0.0052764115065873085	0.4997575766236635	0.8607489922778497
564	0.0038207366578201117	-0.0035488358067676806	0.001418072572386908	-0.002998647034932911	-0.0023677298343135478	0.4970013529650671	0.8636576739501235
565	0.010244607140857523	-0.009738831689411365	0.003194767781713459	-0.007611743112264313	-0.006856627615920652	0.4923882568877357	0.8591687761685164
566	0.010514950295826343	-0.010038350589064327	-0.003145637468525031	-0.002324773201903052	-0.010254735944109528	0.49767522679809695	0.8557706678403275
567	0.00434840697204349	-0.002612619361675117	0.00348059278129087	-0.004315730924374983	-5.320806169274439E-4	0.495684269075625	0.8654933231675096
568	0.004342243339950939	-0.0032499044221172557	0.002884483353922107	-0.00411693954138842	-0.0013805383138112415	0.4958830604586116	0.8646448654706258
569	0.002840679683342502	-0.002545970806093978	0.0012615648845639704	-0.0023631476325889356	-0.0015763864786099147	0.49763685236741106	0.8644490173058271
570	0.003403781591297972	-0.0033161455641086413	-7.686788336975781E-4	-9.94732219828376E-4	-0.0032551861593608233	0.4990052677801716	0.8627702176250762
571	0.0012214258801829785	-7.682972206485283E-4	9.498914986358908E-4	-0.0012063720310361847	-1.911745367835227E-4	0.4987936279689638	0.8658342292476535
572	0.003196040250404075	-0.0031939755820642457	1.1504580556209731E-4	-0.0016963054552843193	-0.0027087305300778075	0.4983036945447157	0.8633166732543592
573	0.005141811112303935	-0.005043937282255051	0.001000985601964377	-0.003384724203662426	-0.0038706412362493614	0.4966152757963376	0.8621547625481877
574	0.004818988053244483	-0.003357580716794928	0.0034625951915039366	-0.004670398747758819	-0.001187443217272266	0.4953296012522412	0.8648379605671648
575	0.004516725515121535	-0.0017796203348462436	0.004155058352183438	-0.004486090598151193	5.251671392322299E-4	0.4955139094018488	0.8665505709236693
576	0.004053605890766976	-0.0034138399767995598	0.0021894712722390075	-0.00359777746474671	-0.0018675433145770581	0.4964022225352533	0.86415786046986
577	0.0024835547578782894	-0.001560032949365242	0.0019339538247264976	-0.0024531893335007493	-3.871773874828399E-4	0.49754681066649925	0.8656382263969542
578	0.005583024506961917	-0.0015571760558672487	0.00536565614390816	-0.0054253107583754345	0.0013176364522861084	0.49457468924162457	0.8673430402367232
579	0.008393618243340882	-0.00834978846990675	8.602551578420492E-4	-0.00491385981323067	-0.006804910649733875	0.49508614018676933	0.8592204931347032
580	0.007437693013732348	-9.060574734998106E-4	0.007385662365967605	-0.006856971158122227	0.002881184461849484	0.4931430288418778	0.8689065882462865
581	0.004723192447334091	-0.004134267605892528	-0.0022886755944964143	-9.458274493734375E-5	-0.004722245334468966	0.49990541725506266	0.8613031584499681
582	0.015739140787168822	-0.0011690748314663324	0.01570500650836859	-0.014230601517491281	0.006723877837133574	0.4857693984825087	0.8727492816215706
583	0.005062463510511483	-0.0039022604314085108	0.0032313550454521334	-0.004741240923401835	-0.0017745904602245455	0.49525875907659817	0.8642508133242125
584	0.007535325135232655	-0.006555981227715613	0.0037271064190291803	-0.00648804089817373	-0.003832290463586241	0.49351195910182627	0.8621931133208508
585	0.00373079209733642	-0.002734682516674636	0.002541256620601562	-0.0035637232977446254	-0.0011039410902127234	0.4964362767022554	0.8649214626942243
586	0.013207269545489482	-0.012646261670864356	0.003832730581310839	-0.009604014866117172	-0.009066138499858378	0.49039598513388283	0.8569592652845787
587	0.010605342401306835	-0.010569623296976083	8.743172196876703E-4	-0.006034178446831018	-0.008721351840211278	0.493965821553169	0.8573040519442258
588	0.0013331190490757816	-0.0011284829192534929	7.101421105089045E-4	-0.0011786744309211228	-6.228426646445184E-4	0.4988213255690789	0.8654025611197925
589	0.003213061892386335	-1.7550813159994405E-4	0.0032085478440941895	-0.0028685188005043716	0.0014475381222814887	0.49713148119949563	0.8674729419067185
590	0.010423757806916529	-0.007717725914821338	0.007033737165110132	-0.009915469327439863	-0.0032153063359270373	0.49008453067256014	0.86281009744851
591	0.009966694142630704	-0.00992971857155045	-8.62009072589931E-4	-0.004225934293395239	-0.009026431824406322	0.49577406570660476	0.8569989719600307
592	0.0050163925776527995	-0.005013547037048149	1.693647281681976E-4	-0.0026527194522896202	-0.004257613650928693	0.4973472805477104	0.8617677901335083
593	0.009769208925255306	-0.006985713496131862	0.006853139439144229	-0.009398002618854595	-0.0026673938219337057	0.4906019973811454	0.8633580099625033
594	0.0014412586610474676	-0.0014338186522440122	1.46360222876174E-4	-8.434846055244138E-4	-0.0011686574554965468	0.4991565153944756	0.8648567463289405
595	0.002557453103429748	-0.002365495832557407	9.732608084283001E-4	-0.002023858814970636	-0.0015635094733669197	0.49797614118502936	0.8644618943110701
596	0.013546326892125848	-0.013521014327718794	-8.333874674151254E-4	-0.006048702399714778	-0.012120898132894964	0.4939512976002852	0.8539045056515421
597	0.007481711073032328	-0.007209237776269584	0.0020079740956044922	-0.005332038476297485	-0.005248367962292444	0.4946679615237025	0.8607770358221446
598	0.01551471670749231	-0.01233133314891588	0.009473757603431832	-0.014291048673129525	-0.006039235244299057	0.4857089513268705	0.859986168540138
599	0.006621633878437871	-0.00610545993263345	-0.002570944074527848	-8.414656965461953E-4	-0.006567950266377798	0.4991585343034538	0.8594574535180592
600	0.004479224419871636	-0.004162259388105882	-0.0016584622696600437	-6.515227852184058E-4	-0.004431587691100747	0.4993484772147816	0.8615938160933363
601	0.011578744712576609	-0.007881397775379995	0.008516038692290007	-0.011275577875435261	-0.0026322372032200336	0.48872442212456474	0.863393166581217
602	0.0020390487686036095	-0.0019050315798774253	7.277248497543631E-4	-0.0015816754802743804	-0.0012868653992716972	0.4984183245197256	0.8647385383851653
603	0.004228293981496448	-0.0023295072285667295	0.0035328392955698007	-0.004220261614838183	-2.605031598320595E-4	0.4957797383851618	0.865764900624605
604	0.003421389545148561	-0.002588538265467566	0.002240171511231015	-0.0032305424140159356	-0.001126721851610224	0.49676945758598406	0.8648986819328268
605	0.003860115058250446	-0.002447415716081869	0.002988730964915254	-0.0038079139283900276	-6.326766764351843E-4	0.49619208607161	0.8653927271080019
606	0.010541401637259215	-0.009612270172261739	-0.004348238844596786	-0.0010813396744809856	-0.010485792911668845	0.498918660325519	0.8555396108727682
607	0.001775154801492295	-5.126711533182116E-4	0.0016999485531457026	-0.0017285008320512274	4.043011784046202E-4	0.4982714991679488	0.8664297049628417
608	0.0061909867276112454	-0.0022337845847577587	0.005780419874984233	-0.006120007259696747	9.347875709045939E-4	0.49387999274030325	0.8669601913553416
609	8.206264454104405E-4	-5.447624599272949E-4	6.13894893244149E-4	-8.038343126134384E-4	-1.651610146864435E-4	0.49919616568738656	0.8658602427697506
610	0.003927457826296185	-0.0035919811116990052	0.001591128841089695	-0.003169629023658138	-0.0023191327753535607	0.49683037097634186	0.8637062710090835
611	7.14397968314495E-4	-1.8661862051139178E-4	6.896569634695648E-4	-6.905771377462289E-4	1.8294172283572774E-4	0.49930942286225377	0.8662083455072728
612	0.003476249526042263	-0.002987716371081972	0.001779698164632304	-0.0030313058022592987	-0.0017016156735579768	0.4969686941977407	0.8643237881108791
613	0.0013588257538412064	-0.0013574204425579328	6.18252373920658E-5	-7.321807224019983E-4	-0.001144691582499413	0.499267819277598	0.8648807122019376
614	0.0011527352940451882	-9.136330371661838E-5	0.0011491615212941841	-0.0010411236911419541	4.948334243767283E-4	0.49895887630885805	0.8665202372088138
615	0.0025830609811561497	-2.193326783863636E-4	0.0025740151643769416	-0.002339993496353665	0.0010939078888982934	0.49766000650364633	0.8671193116733353
616	0.006260438807078672	-0.0055469421340874625	0.0029105882599855804	-0.005282235169765781	-0.003360221074344083	0.4947177648302342	0.862665182710093
617	0.004946922070081196	-0.004594414416762116	0.0018381836787471073	-0.0038826470156181347	-0.003065467357446172	0.49611735298438187	0.8629599364269909
618	9.844543437116673E-4	-9.5580484099278E-4	-2.3588268830243564E-4	-2.7383117106694055E-4	-9.456039575873598E-4	0.49972616882893306	0.8650797998268497
619	0.004571680765338966	-0.0042650075258949816	-0.0016497224054836668	-7.105738125559591E-4	-0.004516121109655935	0.49928942618744404	0.8615092826747811
620	0.0010188606130005881	-8.841464911877317E-4	-5.065459489639323E-4	-3.8435536838243856E-6	-0.0010188533632564667	0.4999961564463162	0.8650065504211806
621	0.011475979290825807	-0.010922902467476181	0.003539085479316917	-0.008496001894259253	-0.007714664768880497	0.49150399810574075	0.8583107390155565
622	0.0036041941547024663	-0.003023458895758946	0.001964837237503847	-0.003209144831742561	-0.0016406111524951417	0.49679085516825744	0.8643847926319419
623	0.010569510058579347	-7.437761744679694E-4	0.010547279832408885	-0.009526927659257	0.00457735647002655	0.490473072340743	0.8706027602544636
624	0.010309737736293114	-0.0019400260657982393	0.010135440894410985	-0.009756015409556174	0.0033332949943934986	0.4902439845904438	0.8693586987788305
625	0.012711566217221875	-0.01134298215457874	-0.005770482371625141	-7.390495800559949E-4	-0.012690063885301583	0.499260950419944	0.8533353398991355
626	0.0032184362553669085	-0.003182503767490852	-4.803498958567687E-4	-0.0011766380939308707	-0.002995639284989249	0.49882336190606913	0.8630297644994478
627	0.006878840742437634	-0.006578042753462632	0.0020185657810098956	-0.0050266621249059895	-0.004695861778401866	0.494973337875094	0.8613295420060352
628	0.010207531072490974	-0.010207522302307814	-1.3449542653365398E-5	-0.005092232443910383	-0.00884662982909623	0.4949077675560896	0.8571787739553408
629	0.004408620429000492	-0.004189528402564258	0.0013753950440671403	-0.0032813715615747086	-0.002944237551878115	0.4967186284384253	0.8630811662325589
630	0.008377580850360802	-0.008367559276634684	4.113741481854838E-4	-0.00453710101376581	-0.007042625596694552	0.4954628989862342	0.8589827781877425
631	0.004343338427874904	-0.004325206275581195	3.973187148949009E-4	-0.0025052422721063006	-0.0035480064623822916	0.4974947577278937	0.8624773973220548
632	0.0056693852379427695	-7.381651144600099E-5	0.005669121497434038	-0.004954156903626827	0.002756493850972652	0.4950458430963732	0.8687818976354097
633	0.005793236392334092	-0.00281205366629389	0.005072114048918941	-0.005792648985124493	8.249625809875205E-5	0.4942073510148755	0.8661079000425358
634	0.004744460607454768	-0.001325730379136636	0.004558500843257596	-0.004610583466467144	0.0011191186507381046	0.49538941653353286	0.8671445224351751
635	0.004915672841275234	-0.004546720705539409	0.0018727298820273575	-0.003888689838372761	-0.003006980349684274	0.49611131016162724	0.8630184234347528
636	0.010336096894728817	-0.007862210912687462	0.006736280584500154	-0.009730240442434201	-0.0034867348550815525	0.4902697595575658	0.8625386689293555
637	0.007397589414458256	-0.005750948772973996	0.004666496587439006	-0.006898935788538008	-0.002670021372673692	0.493101064211462	0.8633553824117634
638	0.006277296417047911	-0.006274154075402438	-1.9922340899114488E-4	-0.002965636861553489	-0.005532580619645566	0.4970343631384465	0.8604928231647915
639	0.004915586450601566	-0.002132255423115015	0.004433782345235615	-0.004902600056375661	3.5707539898888196E-4	0.49509739994362434	0.8663824791834259
640	0.010932131127379278	-0.01092374655176731	4.304371867496215E-4	-0.005830616576061598	-0.009247453775454662	0.4941693834239384	0.8567779500089824
641	0.0032493071515294677	-0.0019079740388096011	0.0026326526410538342	-0.0032313077911807486	-3.415361234703207E-4	0.49676869220881925	0.8656838676609667
642	3.4531523611017656E-4	-2.409942752726879E-4	2.473441240540275E-4	-3.3466709896246005E-4	-8.509139299528456E-5	0.49966533290103754	0.8659403123914418
643	0.003143114051904211	-0.0010064910880592803	0.0029791073965299564	-0.0030828442234377418	6.125662717569869E-4	0.49691715577656226	0.866637970056194
644	0.020052598374097588	-0.001657689513770877	0.020000880345782512	-0.01822008872213049	0.008374668262716711	0.4817799112778695	0.8744000720471538
645	0.003181727097231447	-0.0031801934943447296	9.893324439902429E-5	-0.0016755054142729708	-0.002704823271121204	0.49832449458572703	0.8633205805133158
646	0.003959491866805645	-0.0025924022197479912	0.0029967171810192372	-0.0038869418106485254	-7.544926798401796E-4	0.4961130581893515	0.8652709111045969
647	0.0045081232863223835	-0.003640886373378005	0.0026632594289566214	-0.004120260049317981	-0.00182938041169034	0.495879739950682	0.8641960233727467
648	0.0057917472979719265	-0.005183021017248879	0.002591416582314432	-0.004825778854664231	-0.0032025295017283906	0.49517422114533577	0.8628228742827087
649	0.003153026881568922	-5.352407766119338E-4	0.003108098159996686	-0.002960281091552941	0.0010855018999939015	0.49703971890844706	0.8671109056844309
650	0.0013609683395577256	-2.450805666072142E-4	0.0013388838406416248	-0.0012822112255257423	4.562556239809945E-4	0.49871778877447426	0.866481659408418
651	0.001531673536293984	-7.180777030523222E-4	0.001353404529040425	-0.001530737148314032	5.35500191852778E-5	0.49846926285168597	0.8660789538036223
652	0.0020696477966608423	-0.0019407000473917746	-7.198130918801837E-4	-3.4831272186530704E-4	-0.002040127508272427	0.4996516872781347	0.8639852762761646
653	0.0039417897187687565	-0.003662058036100535	0.0014611144617249217	-0.0030922887404783994	-0.0024444746945921914	0.4969077112595216	0.8635809290898449
654	9.016984662799226E-4	-5.837255347069803E-4	6.874594619397101E-4	-8.869906344623479E-4	-1.621966043653389E-4	0.49911300936553765	0.8658632071800717
655	0.004874243153246827	-0.0044527039255758405	0.0019872745780791234	-0.003940700784227147	-0.0028686449146182458	0.49605929921577285	0.8631567588698188
656	0.009013625785781925	-0.0031180698792270256	0.0084703736957914	-0.008889514283435318	0.0014906326209741527	0.4911104857165647	0.8675160364054112
657	0.007057022212393276	-0.003647587472332292	0.00605230469364515	-0.007055216990771052	-1.59611150448713E-4	0.49294478300922895	0.8658657926339883
658	0.00571545816918517	-0.005713563786562514	-1.4756475022403848E-4	-0.0027297226479499614	-0.005021461574977404	0.49727027735205004	0.8610039422094596
659	0.002658886244976109	-6.860782534381382E-4	0.002569728944400662	-0.002568610135744609	6.869629060387572E-4	0.4974313898642554	0.8667123666904758
660	0.005716884801312067	-0.004384945518519534	0.0036761799806273032	-0.005365534429459418	-0.0019732744658963464	0.4946344655705406	0.8640521293185407
661	0.0018389562483793673	-3.837634787567934E-4	0.001798813025952306	-0.0017499094645709867	5.653113737210669E-4	0.498250090535429	0.8665907151581581
662	0.006640153087730682	-8.638577517992019E-4	0.006586578495156203	-0.006141940745044094	0.0025235286629770037	0.4938580592549559	0.868548932447414
663	0.004366580239739089	-0.0029093371871287133	0.003260939529267315	-0.004273154638154253	-8.984277536344676E-4	0.49572684536184575	0.8651269760308026
664	0.011689125694574327	-0.011559874442679585	-0.0017435900843938423	-0.004288151244343785	-0.010874162883146021	0.4957118487556562	0.855151240901291
665	0.00250818114516781	-9.082453094990672E-4	0.002339024294100156	-0.002479301992734384	3.79518492037767E-4	0.4975206980072656	0.8664049222764748
666	0.0023327484697826663	-0.002330436315478357	-1.0395762716997048E-4	-0.0010754007164111568	-0.002070079400026903	0.49892459928358884	0.8639553243844101
667	0.003579857232727871	-5.027320544892522E-4	0.003545274357598327	-0.0033232543783241475	0.0013309237933343265	0.49667674562167585	0.8673563275777714
668	0.004438444634523541	-0.0031045541595644544	0.003176928798154899	-0.004297547331735818	-0.0011094492801481115	0.4957024526682642	0.8649159545042889
669	0.003049618169059377	-0.001366875868284656	0.002728002608965774	-0.003044583253150712	1.7516789572091795E-4	0.4969554167468493	0.866200571680158
670	0.0022043334411548385	-0.0020707265035208033	7.565466949788213E-4	-0.0016893379242898243	-0.0014160590726907119	0.4983106620757102	0.8646093447117463
671	0.0019070484585039884	-0.0018911633894377333	2.4586414359784037E-4	-0.0011581186953303346	-0.0015151220777906982	0.49884188130466967	0.8645102817066463
672	7.250358836050435E-4	-4.533883293329488E-4	5.659163070661499E-4	-7.166498612002914E-4	-1.0995457678764087E-4	0.4992833501387997	0.8659154492076494
673	0.005002891234384285	-0.004413137444963411	-0.0023617274572962366	-1.7166918579963886E-4	-0.00499994503907053	0.49982833081420036	0.8610254587453665
674	0.005793433316957489	-0.001015233945084737	0.0057066908413974105	-0.005452845280355723	0.0019571274732462784	0.4945471547196443	0.8679825312576833
675	0.006552048516621846	-0.002123494393705516	0.006204997450624861	-0.006433592246831266	0.001240254234291971	0.49356640775316873	0.867265658018729
676	0.009192190227112694	-0.009191214677200077	1.3453732846735456E-4	-0.0047110536722995144	-0.00789318278441209	0.4952889463277005	0.858132221000025
677	0.0057938531920379175	-0.0036707999089151677	0.004490882921148076	-0.005715352571693477	-9.505155401805521E-4	0.4942846474283065	0.8650748882442565
678	0.005532369225182374	-0.0012617892440132117	0.005389965171105793	-0.0053000827231967085	0.001586263651167985	0.4946999172768033	0.867611667435605
679	0.0030955306370402773	-0.0027640831738204863	-0.001395542046726428	-1.7729325358295522E-4	-0.0030904493244654496	0.49982270674641704	0.8629349544599716
680	0.003768136518936614	-0.002370971949146927	0.002932189621769332	-0.0037209566525191473	-5.944193935406572E-4	0.49627904334748085	0.8654309843908964
681	0.00753549391154574	-0.007015725152644703	-0.002759838876164711	-0.0011364340478764445	-0.007449307762857571	0.49886356595212356	0.8585760960215795
682	2.6985060292263106E-4	-9.827058122846566E-5	2.513333417899499E-4	-2.6679074801261304E-4	4.052215039429541E-5	0.4997332092519874	0.8660659259348313
683	0.007008590772253743	-0.006896418764069101	0.00125322961015506	-0.004526442836205624	-0.0053508559935288025	0.4954735571637944	0.8606745477909082
684	0.009099322780182608	-0.005966723713294209	0.006890527279068692	-0.008926879899239126	-0.001763091127114702	0.4910731201007609	0.8642623126573223
685	0.007796547874630973	-0.00759150314550483	0.0017830804330700722	-0.005329009776768201	-0.005691029218034438	0.4946709902232318	0.8603343745664026
686	0.007077190247038537	-0.007046065641902244	-6.653571016912441E-4	-0.0029509866625400116	-0.006432596638239363	0.49704901333746	0.8595928071461977
687	0.008163382186582992	-7.738344259623497E-4	0.008129790783061086	-0.0074385072969191945	0.0033629478018399883	0.4925614927030808	0.869388351586277
688	0.0026831563057316374	-0.0013339740411745238	0.002329610065555876	-0.002683150361476039	5.647893275284588E-6	0.49731684963852396	0.8660310516777123
689	0.005900058836159719	-0.0029444420315861697	0.005120372106395266	-0.005900052503558295	-8.644385569578361E-6	0.4940999474964417	0.8660167593988675
690	0.010489376102020742	-0.010434620765220282	0.0010760026107448084	-0.00613971876984154	-0.008504755401356312	0.49386028123015846	0.8575206483830807
691	0.0025885203551881935	-2.649380804565782E-4	0.002575268175948775	-0.0023637809214682726	0.0010549774331833905	0.4976362190785317	0.8670803812176204
692	8.594649587178349E-4	-3.6686915025008204E-4	7.773729957532005E-4	-8.56563306246283E-4	7.0564280314378E-5	0.4991434366937537	0.8660959680647514
693	0.010502499157540028	-0.004897793125202998	0.009313407938053464	-0.010496503055632489	3.548410309234251E-4	0.4895034969443675	0.8663802448153605
694	0.004366203843266332	-0.0028707679981951895	0.003294479479877266	-0.004282996784878201	-8.483363375906272E-4	0.4957170032151218	0.8651770674468464
695	0.005381374036495551	-0.005262745314980721	0.0011266671297822661	-0.0036022755044600174	-0.003997849135552234	0.49639772449554	0.8620275546488848
696	0.0030660766373059416	-0.0026803226354079612	0.0014908569204710176	-0.002628374363293884	-0.0015787571542871248	0.4973716256367061	0.8644466466301499
697	0.0015520624891379614	-0.0013658939081611088	-7.375464991312697E-4	-4.522125802730592E-5	-0.0015514035606545296	0.4999547787419727	0.8644740002237825
698	0.007878073198091104	-0.00726563219900489	0.0030565523950878415	-0.006262950180020654	-0.004779068147354737	0.49373704981997935	0.8612463356370823
